state,event_type,county,date,time,in_direct,in_indirect,deaths_direct,deaths_indirect,f_scale,length,location,damage_property,damage_crops,f_scale_values
NEBRASKA,Tornado,LANCASTER,7/29/2023,7:18:00,0,0,0,0,EF1,0.28,MARTELL,$0.00 ,$0.00 ,1
IOWA,Tornado,FREMONT,4/19/2023,19:23:00,0,0,0,0,EF0,0.5,THURMAN,$0.00 ,$0.00 ,0
IOWA,Tornado,POTTAWATTAMIE,4/19/2023,18:10:00,0,0,0,0,EFU,0.5,MACEDONIA,"$4,000,000.00 ",$0.00 ,-1
OKLAHOMA,Tornado,MCCLAIN,4/19/2023,18:30:00,2,0,1,0,EF3,10.9,DIBBLE,$0.00 ,$0.00 ,3
IOWA,Tornado,POTTAWATTAMIE,7/12/2023,5:32:00,0,0,0,0,EF0,0.92,AVOCA,"$5,000.00 ",$0.00 ,0
OKLAHOMA,Tornado,CLEVELAND,4/19/2023,20:07:00,0,0,0,0,EF0,0.35,LAKE THUNDERBIRD DAM,"$5,000.00 ",$0.00 ,0
NORTH CAROLINA,Tornado,WATAUGA,8/15/2023,0:02:00,0,0,0,0,EF1,0.32,KELLERSVILLE,"$100,000.00 ",$0.00 ,1
WYOMING,Tornado,NATRONA,6/23/2023,13:15:00,0,0,0,0,EF1,10.83,MIDWEST,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,WOODWARD,7/7/2023,3:35:00,0,0,0,0,EF1,0.5,WOODWARD,$0.00 ,$0.00 ,1
GEORGIA,Tornado,PICKENS,7/20/2023,16:13:00,0,0,0,0,EF0,2.45,SCARECORN,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,STEPHENS,3/16/2023,13:57:00,0,0,0,0,EF0,0.1,VELMA,$0.00 ,$0.00 ,0
GEORGIA,Tornado,PICKENS,7/20/2023,16:23:00,0,0,0,0,EF1,1.9,DANIELS,"$300,000.00 ",$0.00 ,1
MICHIGAN,Tornado,MONROE,8/24/2023,21:39:00,0,0,0,0,EF1,2.85,SOUTH ROCKWOOD,"$50,000.00 ",$0.00 ,1
MICHIGAN,Tornado,WAYNE,8/24/2023,21:42:00,0,0,0,0,EF0,2.57,ROCKWOOD,"$1,000,000.00 ",$0.00 ,0
MICHIGAN,Tornado,SHIAWASSEE,8/11/2023,18:51:00,0,0,0,0,EF1,3.04,PERRY,"$70,000.00 ",$0.00 ,1
MICHIGAN,Tornado,LIVINGSTON,8/24/2023,20:40:00,0,0,0,0,EF1,1.32,FOWLERVILLE,$0.00 ,$0.00 ,1
WYOMING,Tornado,SWEETWATER,6/23/2023,12:35:00,0,0,0,0,EFU,0.09,GRANGER,$0.00 ,$0.00 ,-1
WYOMING,Tornado,NATRONA,6/23/2023,13:37:00,0,0,0,0,EFU,0.67,MERINO,"$60,000.00 ",$0.00 ,-1
MICHIGAN,Tornado,WAYNE,8/24/2023,21:23:00,0,0,0,0,EF1,3.01,BELLEVILLE,"$50,000.00 ",$0.00 ,1
MICHIGAN,Tornado,WAYNE,8/24/2023,21:43:00,0,0,0,0,EF1,1.43,GIBRALTAR,$0.00 ,$0.00 ,1
ALABAMA,Tornado,BARBOUR,12/10/2023,1:19:00,0,0,0,0,EF0,1.65,BLUE SPGS,$0.00 ,$0.00 ,0
FLORIDA,Tornado,HOLMES,12/10/2023,5:30:00,0,0,0,0,EF1,2.97,GRITNEY,"$1,500,000.00 ",$0.00 ,1
TENNESSEE,Tornado,DICKSON,12/9/2023,16:03:00,2,0,0,0,EF2,4.76,CLAYLICK,"$700,000.00 ",$0.00 ,2
TENNESSEE,Tornado,CHEATHAM,12/9/2023,16:10:00,0,0,0,0,EF2,9.57,GRIFFINTOWN,"$250,000.00 ",$0.00 ,2
TENNESSEE,Tornado,DAVIDSON,12/9/2023,16:24:00,0,0,0,0,EF2,4.04,SCOTTSBORO,"$5,000,000.00 ",$0.00 ,2
ALABAMA,Tornado,JEFFERSON,12/10/2023,0:09:00,0,0,0,0,EF1,3.02,MAGELLA,$0.00 ,$0.00 ,1
ALABAMA,Tornado,JEFFERSON,12/10/2023,0:13:00,0,0,0,0,EF1,1.78,HOMEWOOD,"$10,000,000.00 ",$0.00 ,1
TENNESSEE,Tornado,ROBERTSON,12/9/2023,16:16:00,4,0,0,0,EF2,6,SPRINGFIELD,"$10,000.00 ",$0.00 ,2
MISSISSIPPI,Tornado,RANKIN,12/9/2023,21:21:00,0,0,0,0,EF0,2.81,PINEY WOODS,"$10,000,000.00 ",$0.00 ,0
TENNESSEE,Tornado,DAVIDSON,12/9/2023,16:39:00,21,0,3,0,EF2,7.76,MADISON,"$10,000,000.00 ",$0.00 ,2
TENNESSEE,Tornado,SUMNER,12/9/2023,16:50:00,1,0,0,0,EF2,23.49,ROCKLAND,"$10,000.00 ",$0.00 ,2
MISSISSIPPI,Tornado,SIMPSON,12/9/2023,21:25:00,0,0,0,0,EF0,8.02,EVERETT,"$20,000.00 ",$0.00 ,0
MISSISSIPPI,Tornado,SMITH,12/9/2023,21:44:00,0,0,0,0,EF0,3.71,TRAXLER,"$200,000.00 ",$0.00 ,0
TENNESSEE,Tornado,TROUSDALE,12/9/2023,17:24:00,0,0,0,0,EF2,3.52,TEMPLOW,"$50,000.00 ",$0.00 ,2
TENNESSEE,Tornado,CLAY,12/9/2023,18:07:00,0,0,0,0,EF1,0.35,CLEMENTSVILLE,"$5,000.00 ",$0.00 ,1
MISSISSIPPI,Tornado,CLARKE,12/9/2023,22:33:00,0,0,0,0,EF0,5.86,ENTERPRISE,$0.00 ,$0.00 ,0
NORTH CAROLINA,Tornado,WAKE,12/10/2023,12:28:00,0,0,0,0,EF1,1.88,MC CULLERS,"$17,000.00 ",$0.00 ,1
CALIFORNIA,Tornado,BUTTE,12/19/2023,17:40:00,0,0,0,0,EF0,0.36,(CIC)CHICO MUNI ARPT,"$4,000.00 ",$0.00 ,0
MISSISSIPPI,Tornado,PEARL RIVER,12/1/2023,6:10:00,0,0,0,0,EF0,0.29,POPLARVILLE,"$750,000.00 ",$0.00 ,0
TENNESSEE,Tornado,GIBSON,12/9/2023,11:32:00,1,0,0,0,EF1,9.62,GREGORY,$0.00 ,$0.00 ,1
KENTUCKY,Tornado,LOGAN,12/9/2023,14:15:00,0,0,0,0,EF2,22.37,OLMSTEAD,"$500,000.00 ",$0.00 ,2
TENNESSEE,Tornado,WEAKLEY,12/9/2023,11:44:00,2,0,0,0,EF1,15.29,SIDONIA,$0.00 ,$0.00 ,1
KENTUCKY,Tornado,SIMPSON,12/9/2023,14:48:00,0,0,0,0,EF0,0.45,STOWERS,$0.00 ,$0.00 ,0
KENTUCKY,Tornado,WARREN,12/9/2023,15:07:00,0,0,0,0,EF1,2.24,THREE SPGS,"$750,000.00 ",$0.00 ,1
KENTUCKY,Tornado,TODD,12/9/2023,13:57:00,0,0,0,0,EF2,13.1,SOUTH ZION,"$200,000.00 ",$0.00 ,2
SOUTH CAROLINA,Tornado,HORRY,12/17/2023,13:16:00,0,0,0,0,EF1,2.35,STALVEY,$0.00 ,$0.00 ,1
ALABAMA,Tornado,LEE,12/10/2023,4:36:00,0,0,0,0,EF0,2.43,BUPREE,$0.00 ,$0.00 ,0
KENTUCKY,Tornado,MONROE,12/9/2023,18:07:00,0,0,0,0,EF1,2.51,HARLAN XRDS,"$500,000.00 ",$0.00 ,1
TENNESSEE,Tornado,STEWART,12/9/2023,13:19:00,0,0,0,0,EF1,7.14,BEAR SPG,"$10,000.00 ",$0.00 ,1
MISSISSIPPI,Tornado,SIMPSON,12/9/2023,21:18:00,0,0,0,0,EF0,3.1,BRAXTON,"$50,000.00 ",$0.00 ,0
TENNESSEE,Tornado,MONTGOMERY,12/9/2023,13:29:00,0,0,0,0,EF0,1.61,OAKWOOD,"$20,000.00 ",$0.00 ,0
MISSISSIPPI,Tornado,JASPER,12/9/2023,22:04:00,0,0,0,0,EF1,21.35,SUCCESS,"$20,000,000.00 ",$0.00 ,1
TENNESSEE,Tornado,MONTGOMERY,12/9/2023,13:41:00,62,0,4,0,EF3,11.3,WOODLAWN,"$50,000.00 ",$0.00 ,3
ALABAMA,Tornado,HENRY,12/10/2023,1:22:00,0,0,0,0,EF0,6.35,EDWIN,"$2,000,000.00 ",$0.00 ,0
TENNESSEE,Tornado,DICKSON,12/9/2023,15:29:00,2,0,0,0,EF2,5.81,WOODS VLY,$0.00 ,$0.00 ,2
COLORADO,Tornado,WASHINGTON,6/21/2023,16:30:00,0,0,0,0,EF1,0.08,MESSEX,$0.00 ,$0.00 ,1
ALABAMA,Tornado,PERRY,1/12/2023,11:30:00,0,0,0,0,EF1,4.83,ELLARDS,"$1,066,000.00 ",$0.00 ,1
INDIANA,Tornado,MONROE,3/31/2023,22:03:00,0,0,0,0,EF3,3.5,STINESVILLE,$0.00 ,$0.00 ,3
COLORADO,Tornado,WASHINGTON,6/21/2023,15:51:00,0,0,0,0,EFU,1.25,AKRON,$0.00 ,$0.00 ,-1
MISSOURI,Tornado,CLARK,6/29/2023,9:10:00,0,0,0,0,EF1,2.21,MEDILL,"$7,520,000.00 ",$0.00 ,1
INDIANA,Tornado,MORGAN,3/31/2023,22:12:00,0,0,0,0,EF2,8.6,MARTINSVILLE ARPT,"$5,000.00 ",$0.00 ,2
PENNSYLVANIA,Tornado,ERIE,8/12/2023,12:24:00,0,0,0,0,EF0,0.45,ELGIN,$0.00 ,$0.00 ,0
COLORADO,Tornado,WASHINGTON,6/21/2023,14:05:00,0,0,0,0,EFU,0.66,PLATNER,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:25:00,0,0,0,0,EFU,0.69,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:31:00,0,0,0,0,EFU,1.6,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:40:00,0,0,0,0,EFU,0.57,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,17:45:00,0,0,0,0,EFU,1.02,ANTON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,YUMA,8/8/2023,16:30:00,0,0,0,0,EFU,5.28,SCHRAMM,$0.00 ,$0.00 ,-1
COLORADO,Tornado,YUMA,8/8/2023,17:04:00,0,0,0,0,EF0,1.67,ABARR,"$5,000.00 ",$0.00 ,0
MISSISSIPPI,Tornado,RANKIN,6/18/2023,20:25:00,0,0,0,0,EF0,1.9,CROSS ROADS,"$25,000.00 ",$0.00 ,0
MISSISSIPPI,Tornado,SMITH,6/18/2023,21:59:00,0,0,0,0,EF0,4.53,PINEVILLE,$0.00 ,$0.00 ,0
COLORADO,Tornado,WASHINGTON,6/21/2023,15:43:00,0,0,0,0,EFU,0.28,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:47:00,0,0,0,0,EFU,0.42,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,LOGAN,6/28/2023,19:12:00,0,0,0,0,EF0,0.01,POWELL,$0.00 ,$0.00 ,0
COLORADO,Tornado,YUMA,8/8/2023,17:19:00,0,0,0,0,EFU,1,ABARR,$0.00 ,$0.00 ,-1
KANSAS,Tornado,SHERMAN,8/8/2023,20:17:00,0,0,0,0,EFU,1.3,KANORADO,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:57:00,0,0,0,0,EFU,4.33,AKRON,"$15,000.00 ",$0.00 ,-1
TENNESSEE,Tornado,BENTON,3/31/2023,21:29:00,0,0,0,0,EF0,0.62,LIBERTY,$0.00 ,$0.00 ,0
TEXAS,Tornado,STONEWALL,6/17/2023,17:18:00,0,0,0,0,EFU,4.29,ASPERMONT ARPT,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,16:39:00,0,0,0,0,EFU,3.66,WOODROW,"$80,000,000.00 ",$0.00 ,-1
MISSISSIPPI,Tornado,MONROE,3/24/2023,21:40:00,55,0,2,0,EF3,27.72,GIBSON,"$20,000.00 ",$0.00 ,3
MISSISSIPPI,Tornado,SIMPSON,4/3/2023,3:37:00,0,0,0,0,EF1,4.54,MERIT,"$75,000.00 ",$0.00 ,1
MISSISSIPPI,Tornado,CLARKE,6/18/2023,9:54:00,0,0,0,0,EF1,2.01,DAVIS,"$15,000.00 ",$0.00 ,1
MISSISSIPPI,Tornado,MADISON,6/18/2023,18:38:00,0,0,0,0,EF0,1.65,SHARON,"$800,000.00 ",$0.00 ,0
INDIANA,Tornado,JOHNSON,3/31/2023,22:27:00,0,0,0,0,EF0,1.93,HOPEWELL,"$6,670,000.00 ",$0.00 ,0
INDIANA,Tornado,JOHNSON,3/31/2023,22:33:00,0,0,0,0,EF3,5.48,NEW WHITELAND,"$150,000.00 ",$0.00 ,3
INDIANA,Tornado,HOWARD,3/31/2023,22:15:00,0,0,0,0,EF0,0.14,WEST MIDDLETON ARPT,$0.00 ,$0.00 ,0
COLORADO,Tornado,LOGAN,6/21/2023,14:35:00,0,0,0,0,EFU,1.44,STERLING ARPT,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:28:00,0,0,0,0,EFU,0.24,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:36:00,0,0,0,0,EFU,0.57,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:42:00,0,0,0,0,EFU,0.28,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:52:00,0,0,0,0,EFU,1.93,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,16:15:00,0,0,0,0,EFU,0.76,AKRON,$0.00 ,$0.00 ,-1
ALABAMA,Tornado,CLAY,1/3/2023,14:31:00,0,0,0,0,EF0,6.41,GAGE,"$5,000,000.00 ",$0.00 ,0
MISSISSIPPI,Tornado,JASPER,6/18/2023,22:29:00,25,0,1,0,EF3,6.46,HAMLET,"$20,000.00 ",$0.00 ,3
MISSISSIPPI,Tornado,JONES,4/3/2023,4:45:00,0,0,0,0,EF1,3.48,HOY,$0.00 ,$0.00 ,1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:45:00,0,0,0,0,EFU,0.76,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:48:00,0,0,0,0,EFU,0.54,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,DOUGLAS,6/22/2023,14:24:00,0,0,0,0,EF1,6.3,HIGHLANDS RANCH,$0.00 ,$0.00 ,1
COLORADO,Tornado,YUMA,8/8/2023,17:23:00,0,0,0,0,EFU,0.93,ABARR,$0.00 ,$0.00 ,-1
COLORADO,Tornado,YUMA,8/8/2023,18:00:00,0,0,0,0,EFU,0.45,KIRK,"$150,000.00 ",$0.00 ,-1
INDIANA,Tornado,HOWARD,3/31/2023,22:11:00,0,0,0,0,EF0,0.86,RUSSIAVILLE,"$10,000.00 ",$0.00 ,0
INDIANA,Tornado,MONTGOMERY,3/31/2023,21:43:00,0,0,0,0,EF0,0.04,THORNTOWN,$0.00 ,$0.00 ,0
COLORADO,Tornado,WASHINGTON,6/21/2023,15:49:00,0,0,0,0,EFU,0.6,AKRON,"$20,000,000.00 ",$0.00 ,-1
TENNESSEE,Tornado,MCNAIRY,3/31/2023,22:06:00,21,0,9,0,EF3,24.55,ROSE CREEK,$0.00 ,$0.00 ,3
MICHIGAN,Tornado,MONROE,6/15/2023,17:09:00,0,0,0,0,EF1,4.77,DETROIT BEACH,"$700,000.00 ",$0.00 ,1
INDIANA,Tornado,CLINTON,3/31/2023,21:45:00,0,0,0,0,EF2,7.32,COLFAX,"$23,000.00 ",$0.00 ,2
OHIO,Tornado,MARION,8/12/2023,12:13:00,0,0,0,0,EF1,0.14,DECLIFF,$0.00 ,$0.00 ,1
COLORADO,Tornado,WELD,6/6/2023,16:38:00,0,0,0,0,EF0,0.01,PLATTEVILLE ARPT,$0.00 ,$0.00 ,0
COLORADO,Tornado,WASHINGTON,6/21/2023,17:16:00,0,0,0,0,EF2,4.93,ELBA,$0.00 ,$0.00 ,2
COLORADO,Tornado,PROWERS,6/23/2023,16:40:00,0,0,0,0,EF3,13.12,GRANADA,"$85,000.00 ",$0.00 ,3
MISSISSIPPI,Tornado,WARREN,6/16/2023,3:40:00,0,0,0,0,EF1,8.54,CEDARS,"$25,000.00 ",$0.00 ,1
INDIANA,Tornado,MONTGOMERY,3/31/2023,21:43:00,0,0,0,0,EF1,1.35,BOWERS,$0.00 ,$0.00 ,1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:10:00,0,0,0,0,EFU,0.3,ELBA,"$15,000.00 ",$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:28:00,0,0,0,0,EF2,1.85,ELBA,$0.00 ,$0.00 ,2
COLORADO,Tornado,WASHINGTON,6/21/2023,15:37:00,0,0,0,0,EFU,1.03,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,ELBERT,6/30/2023,10:40:00,0,0,0,0,EFU,0.01,KIOWA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:52:00,0,0,0,0,EFU,1.93,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,LAS ANIMAS,6/17/2023,12:50:00,0,0,0,0,EF0,2.04,THATCHER,"$75,000.00 ",$0.00 ,0
MISSISSIPPI,Tornado,PANOLA,3/24/2023,19:25:00,0,0,0,0,EF1,8.39,TOCOWA,"$2,000.00 ",$0.00 ,1
MISSISSIPPI,Tornado,SMITH,6/18/2023,21:23:00,0,0,0,0,EF0,0.5,GUNN,"$120,000.00 ",$0.00 ,0
INDIANA,Tornado,BOONE,3/31/2023,21:44:00,0,0,0,0,EF0,1.73,THORNTOWN,$0.00 ,$0.00 ,0
COLORADO,Tornado,WASHINGTON,6/21/2023,15:45:00,0,0,0,0,EFU,0.36,AKRON,"$30,000.00 ",$0.00 ,-1
COLORADO,Tornado,YUMA,8/8/2023,18:25:00,0,0,0,0,EF2,3.14,IDALIA,$0.00 ,$0.00 ,2
COLORADO,Tornado,WASHINGTON,6/21/2023,16:20:00,0,0,0,0,EF2,4.52,(AKO)AKRON WEATHER STATION,"$500,000.00 ",$0.00 ,2
MISSISSIPPI,Tornado,MADISON,6/18/2023,18:57:00,0,0,0,0,EF1,1.38,RIDGELAND,"$900,000.00 ",$0.00 ,1
INDIANA,Tornado,HOWARD,3/31/2023,22:20:00,1,0,0,0,EF1,6.35,HEMLOCK,"$1,000,000.00 ",$0.00 ,1
COLORADO,Tornado,YUMA,8/8/2023,15:57:00,0,0,0,0,EF3,9.2,YUMA ARPT,"$40,000.00 ",$0.00 ,3
ARKANSAS,Tornado,ASHLEY,5/11/2023,11:41:00,0,0,0,0,EF1,0.45,CROSSETT MUNI ARPT,"$50,000.00 ",$0.00 ,1
MISSISSIPPI,Tornado,FRANKLIN,11/20/2023,21:22:00,0,0,0,0,EF1,1.21,LITTLE SPGS,"$1,566,000.00 ",$0.00 ,1
INDIANA,Tornado,OWEN,3/31/2023,22:01:00,2,0,2,0,EF3,2.42,SPENCER,$0.00 ,$0.00 ,3
OHIO,Tornado,HOLMES,8/12/2023,14:20:00,0,0,0,0,EF0,1.61,NASHVILLE,$0.00 ,$0.00 ,0
KANSAS,Tornado,CHEYENNE,8/7/2023,15:35:00,0,0,0,0,EFU,0.24,BIRD CITY,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:50:00,0,0,0,0,EFU,0.76,AKRON,"$150,000.00 ",$0.00 ,-1
INDIANA,Tornado,BOONE,3/31/2023,21:44:00,0,0,0,0,EF0,1.88,THORNTOWN,"$18,160,000.00 ",$0.00 ,0
INDIANA,Tornado,SULLIVAN,3/31/2023,21:21:00,8,0,3,0,EF3,13.25,RIVERTON,$0.00 ,$0.00 ,3
COLORADO,Tornado,LOGAN,6/21/2023,12:44:00,0,0,0,0,EFU,0.46,PADRONI,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:18:00,0,0,0,0,EFU,0.51,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:29:00,0,0,0,0,EFU,0.2,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:39:00,0,0,0,0,EFU,0.47,ELBA,$0.00 ,$0.00 ,-1
COLORADO,Tornado,PARK,6/30/2023,16:30:00,0,0,0,0,EF0,0.88,GUFFEY,"$150,000.00 ",$0.00 ,0
TENNESSEE,Tornado,HARDIN,3/31/2023,20:48:00,0,0,0,0,EF2,3.51,MORRIS CHAPEL,"$25,000.00 ",$0.00 ,2
MISSISSIPPI,Tornado,HINDS,6/16/2023,3:54:00,0,0,0,0,EF1,6.54,UTICA,"$10,000.00 ",$0.00 ,1
MISSISSIPPI,Tornado,SCOTT,6/18/2023,19:04:00,0,0,0,0,EF1,6.48,FORKVILLE,$0.00 ,$0.00 ,1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:43:00,0,0,0,0,EF1,0.95,AKRON,$0.00 ,$0.00 ,1
COLORADO,Tornado,WASHINGTON,6/21/2023,15:46:00,0,0,0,0,EFU,0.91,AKRON,$0.00 ,$0.00 ,-1
COLORADO,Tornado,LINCOLN,6/16/2023,15:29:00,0,0,0,0,EF0,0.01,ARRIBA,$0.00 ,$0.00 ,0
COLORADO,Tornado,LOGAN,6/28/2023,20:13:00,0,0,0,0,EFU,0.01,POWELL,$0.00 ,$0.00 ,-1
COLORADO,Tornado,PARK,6/30/2023,8:00:00,0,0,0,0,EFU,0.01,GARO PARK,$0.00 ,$0.00 ,-1
COLORADO,Tornado,KIT CARSON,8/8/2023,18:40:00,0,0,0,0,EF2,2.15,BURLINGTON ARPT,$0.00 ,$0.00 ,2
COLORADO,Tornado,WASHINGTON,6/21/2023,15:53:00,0,0,0,0,EFU,0.55,AKRON,$0.00 ,$0.00 ,-1
ALABAMA,Tornado,BIBB,1/12/2023,11:34:00,0,0,0,0,EF1,12.51,HARRISBURG,"$10,000.00 ",$0.00 ,1
FLORIDA,Tornado,SARASOTA,10/11/2023,21:59:00,0,0,0,0,EF0,0.18,GATOR CREEK ESTATES,"$50,000.00 ",$0.00 ,0
FLORIDA,Tornado,PINELLAS,10/11/2023,23:13:00,0,0,0,0,EF0,0.26,BRIDGEPORT,$0.00 ,$0.00 ,0
WYOMING,Tornado,CONVERSE,6/23/2023,15:33:00,0,0,0,0,EFU,0.25,ROSS,$0.00 ,$0.00 ,-1
MINNESOTA,Tornado,POLK,6/24/2023,15:14:00,0,0,0,0,EF0,0.13,NIELSVILLE,"$60,000.00 ",$0.00 ,0
KENTUCKY,Tornado,FULTON,8/12/2023,7:56:00,0,0,0,0,EF1,1.25,HICKMAN,$0.00 ,$0.00 ,1
COLORADO,Tornado,WASHINGTON,8/8/2023,15:39:00,0,0,0,0,EF1,6.45,OTIS,"$500,000.00 ",$0.00 ,1
FLORIDA,Tornado,PINELLAS,10/12/2023,0:47:00,0,0,0,0,EF2,4.97,CLEARWATER BEACH,"$350,000.00 ",$0.00 ,2
FLORIDA,Tornado,CITRUS,10/12/2023,1:08:00,0,0,0,0,EF2,5.6,INGLIS,"$2,000.00 ",$0.00 ,2
FLORIDA,Tornado,PASCO,10/12/2023,1:17:00,0,0,0,0,EF0,0.11,NEW PORT RW PASCO AR,$0.00 ,$0.00 ,0
ILLINOIS,Tornado,FULTON,8/26/2023,13:40:00,0,0,0,0,EFU,0.51,MARIETTA,$0.00 ,$0.00 ,-1
ILLINOIS,Tornado,FULTON,8/26/2023,13:30:00,0,0,0,0,EF0,0.37,MARIETTA,"$100,000.00 ",$0.00 ,0
KENTUCKY,Tornado,HICKMAN,8/12/2023,8:13:00,0,0,0,0,EF1,2.47,BEELERTON,$0.00 ,$0.00 ,1
NEBRASKA,Tornado,STANTON,10/3/2023,18:39:00,0,0,0,0,EF1,0.86,PILGER,$0.00 ,$0.00 ,1
ILLINOIS,Tornado,SANGAMON,8/6/2023,17:09:00,0,0,0,0,EF1,1.88,BEAMINGTON,$0.00 ,$0.00 ,1
MINNESOTA,Tornado,NORMAN,6/24/2023,15:10:00,0,0,0,0,EFU,1.41,SHELLY,$0.00 ,$0.00 ,-1
